0.040,0.040,-0.715
0.054,0.054,-0.706
0.047,0.047,-0.703
0.055,0.055,-0.699
0.039,0.039,-0.735
0.044,0.044,-0.717
0.043,0.043,-0.718
0.053,0.053,-0.723
0.037,0.037,-0.743
0.034,0.034,-0.753
0.031,0.031,-0.769
0.047,0.047,-0.735
0.012,0.012,-0.740
0.032,0.032,-0.704
0.016,0.016,-0.702
0.021,0.021,-0.704
0.016,0.016,-0.678
0.004,0.004,-0.648
0.016,0.016,-0.638
0.015,0.015,-0.629
-0.001,-0.001,-0.665
-0.017,-0.017,-0.666
0.008,0.008,-0.667
-0.006,-0.006,-0.667
-0.024,-0.024,-0.648
-0.002,-0.002,-0.665
-0.002,-0.002,-0.689
-0.016,-0.016,-0.677
-0.025,-0.025,-0.679
-0.008,-0.008,-0.689
-0.019,-0.019,-0.703
-0.043,-0.043,-0.694
-0.015,-0.015,-0.704
-0.035,-0.035,-0.730
-0.035,-0.035,-0.731
-0.043,-0.043,-0.726
-0.045,-0.045,-0.732
-0.046,-0.046,-0.720
-0.052,-0.052,-0.715
-0.054,-0.054,-0.713
-0.031,-0.031,-0.684
-0.023,-0.023,-0.688
-0.056,-0.056,-0.682
-0.058,-0.058,-0.702
-0.074,-0.074,-0.704
-0.064,-0.064,-0.714
-0.045,-0.045,-0.704
-0.076,-0.076,-0.749
-0.079,-0.079,-0.731
-0.080,-0.080,-0.727
-0.091,-0.091,-0.750
-0.102,-0.102,-0.716
-0.107,-0.107,-0.724
-0.067,-0.067,-0.713
-0.096,-0.096,-0.699
-0.099,-0.099,-0.676
-0.107,-0.107,-0.684
-0.105,-0.105,-0.707
-0.105,-0.105,-0.694
-0.112,-0.112,-0.664
-0.115,-0.115,-0.661
-0.111,-0.111,-0.647
-0.122,-0.122,-0.666
-0.119,-0.119,-0.651
-0.121,-0.121,-0.664
-0.124,-0.124,-0.653
-0.128,-0.128,-0.659
-0.131,-0.131,-0.656
-0.151,-0.151,-0.686
-0.138,-0.138,-0.693
-0.144,-0.144,-0.707
-0.131,-0.131,-0.697
-0.123,-0.123,-0.710
-0.099,-0.099,-0.704
-0.114,-0.114,-0.702
-0.132,-0.132,-0.717
-0.137,-0.137,-0.712
-0.125,-0.125,-0.738
-0.147,-0.147,-0.717
-0.125,-0.125,-0.751
-0.121,-0.121,-0.757
-0.138,-0.138,-0.735
-0.133,-0.133,-0.728
-0.140,-0.140,-0.730
-0.158,-0.158,-0.709
-0.143,-0.143,-0.741
-0.147,-0.147,-0.734
-0.122,-0.122,-0.771
-0.091,-0.091,-0.762
-0.141,-0.141,-0.775
-0.131,-0.131,-0.737
-0.142,-0.142,-0.774
-0.132,-0.132,-0.769
-0.122,-0.122,-0.759
-0.142,-0.142,-0.742
-0.134,-0.134,-0.742
-0.150,-0.150,-0.713
-0.152,-0.152,-0.679
-0.141,-0.141,-0.694
-0.129,-0.129,-0.690
-0.158,-0.158,-0.675
-0.171,-0.171,-0.690
-0.158,-0.158,-0.669
-0.168,-0.168,-0.656
-0.155,-0.155,-0.659
-0.164,-0.164,-0.664
-0.192,-0.192,-0.695
-0.200,-0.200,-0.687
-0.212,-0.212,-0.714
-0.242,-0.242,-0.696
-0.251,-0.252,-0.717
-0.231,-0.231,-0.714
-0.257,-0.257,-0.729
-0.236,-0.236,-0.727
-0.244,-0.247,-0.725
-0.240,-0.246,-0.731
-0.235,-0.245,-0.692
-0.262,-0.285,-0.624
-0.307,-0.349,-0.540
-0.318,-0.403,-0.450
-0.296,-0.438,-0.357
-0.271,-0.442,-0.293
-0.246,-0.447,-0.254
-0.250,-0.474,-0.254
-0.238,-0.492,-0.239
-0.239,-0.493,-0.239
-0.236,-0.477,-0.237
-0.226,-0.467,-0.226
-0.235,-0.467,-0.235
-0.251,-0.462,-0.251
-0.223,-0.493,-0.223
-0.251,-0.454,-0.251
-0.207,-0.447,-0.207
-0.219,-0.379,-0.219
-0.213,-0.285,-0.213
-0.201,-0.295,-0.201
-0.199,-0.339,-0.199
-0.218,-0.355,-0.218
-0.189,-0.393,-0.189
-0.158,-0.396,-0.158
-0.169,-0.418,-0.169
-0.214,-0.423,-0.214
-0.210,-0.431,-0.210
-0.208,-0.435,-0.208
-0.225,-0.421,-0.225
-0.214,-0.428,-0.214
-0.216,-0.407,-0.216
-0.209,-0.400,-0.209
-0.197,-0.352,-0.197
-0.204,-0.369,-0.204
-0.192,-0.360,-0.192
-0.214,-0.386,-0.214
-0.216,-0.390,-0.216
-0.230,-0.405,-0.230
-0.216,-0.386,-0.216
-0.205,-0.364,-0.205
-0.198,-0.371,-0.198
-0.196,-0.349,-0.196
-0.192,-0.340,-0.192
-0.211,-0.327,-0.211
-0.202,-0.308,-0.202
-0.180,-0.321,-0.180
-0.169,-0.353,-0.169
-0.168,-0.326,-0.168
-0.170,-0.326,-0.170
-0.187,-0.343,-0.187
-0.167,-0.362,-0.167
-0.178,-0.390,-0.178
-0.155,-0.387,-0.155
-0.166,-0.355,-0.166
-0.151,-0.283,-0.151
-0.132,-0.277,-0.132
-0.123,-0.264,-0.123
-0.123,-0.244,-0.123
-0.111,-0.225,-0.111
-0.079,-0.217,-0.079
-0.067,-0.226,-0.067
-0.031,-0.236,-0.031
-0.024,-0.251,-0.024
-0.008,-0.232,-0.008
0.015,-0.245,0.015
0.034,-0.259,0.034
0.075,-0.227,0.075
0.099,-0.222,0.099
0.135,-0.207,0.135
0.150,-0.196,0.150
0.159,-0.189,0.159
0.208,-0.196,0.208
0.225,-0.162,0.225
0.246,-0.157,0.246
0.241,-0.165,0.241
0.368,-0.204,0.368
0.235,-0.217,0.235
0.245,-0.204,0.245
0.275,-0.201,0.275
0.280,-0.196,0.280
0.287,-0.206,0.287
0.295,-0.179,0.295
0.304,-0.203,0.304
0.325,-0.206,0.325
0.346,-0.206,0.346
0.354,-0.210,0.354
0.358,-0.224,0.358
0.350,-0.210,0.350
0.366,-0.207,0.366
0.363,-0.216,0.363
0.361,-0.200,0.361
0.371,-0.189,0.371
0.353,-0.203,0.353
0.358,-0.219,0.358
0.368,-0.201,0.368
0.357,-0.183,0.357
0.371,-0.183,0.371
0.368,-0.180,0.368
0.395,-0.170,0.395
0.402,-0.180,0.402
0.389,-0.181,0.389
0.373,-0.179,0.373
0.384,-0.153,0.384
0.375,-0.151,0.375
0.359,-0.154,0.359
0.338,-0.148,0.338
0.348,-0.131,0.348
0.390,-0.135,0.390
0.388,-0.104,0.388
0.359,-0.093,0.359
0.327,-0.065,0.327
0.329,-0.042,0.329
0.328,-0.034,0.328
0.319,-0.011,0.319
0.320,0.007,0.320
0.301,0.021,0.301
0.302,0.058,0.302
0.309,0.098,0.309
0.306,0.128,0.306
0.285,0.168,0.285
0.297,0.179,0.297
0.292,0.192,0.292
0.275,0.200,0.275
0.273,0.225,0.273
0.283,0.275,0.283
0.272,0.354,0.272
0.256,0.235,0.256
0.287,0.222,0.287
0.275,0.273,0.275
0.306,0.282,0.306
0.316,0.298,0.316
0.331,0.305,0.331
0.339,0.303,0.339
0.394,0.329,0.394
0.419,0.340,0.419
0.473,0.348,0.473
0.482,0.366,0.482
0.492,0.346,0.492
0.484,0.356,0.484
0.504,0.359,0.504
0.538,0.361,0.538
0.557,0.370,0.557
0.571,0.363,0.571
0.583,0.358,0.583
0.583,0.377,0.583
0.596,0.356,0.596
0.610,0.368,0.610
0.600,0.378,0.600
0.593,0.402,0.593
0.606,0.388,0.606
0.603,0.393,0.603
0.609,0.401,0.609
0.613,0.385,0.613
0.618,0.391,0.618
0.619,0.379,0.619
0.623,0.349,0.623
0.635,0.350,0.635
0.614,0.366,0.614
0.630,0.370,0.630
0.629,0.340,0.629
0.630,0.340,0.630
0.757,0.316,0.757
0.751,0.327,0.751
0.695,0.327,0.695
0.666,0.305,0.666
0.650,0.311,0.650
0.649,0.313,0.649
0.643,0.299,0.643
0.666,0.303,0.666
0.664,0.291,0.664
0.684,0.283,0.684
0.695,0.281,0.695
0.708,0.289,0.708
0.711,0.292,0.711
0.729,0.266,0.729
0.756,0.284,0.756
0.732,0.274,0.732
0.752,0.276,0.752
0.756,0.289,0.756
0.761,0.323,0.761
0.800,0.349,0.800
0.821,0.338,0.821
0.865,0.364,0.865
0.884,0.406,0.884
0.934,0.414,0.934
0.964,0.457,0.964
0.998,0.465,0.998
1.045,0.486,1.045
1.094,0.512,1.094
1.156,0.509,1.156
1.192,0.525,1.192
1.193,0.568,1.193
1.249,0.578,1.249
1.298,0.567,1.298
1.326,0.575,1.326
1.395,0.600,1.395
1.459,0.596,1.459
1.556,0.613,1.556
1.635,0.582,1.635
1.636,0.590,1.636
1.654,0.616,1.654
1.730,0.631,1.730
1.773,0.613,1.773
1.806,0.618,1.806
1.842,0.631,1.842
1.876,0.641,1.876
1.948,0.624,1.948
1.897,0.624,1.897
1.893,0.631,1.893
1.859,0.628,1.859
1.868,0.636,1.868
1.860,0.775,1.860
1.851,0.744,1.851
1.834,0.674,1.834
1.832,0.671,1.832
1.814,0.650,1.814
1.815,0.667,1.815
1.798,0.625,1.798
1.772,0.661,1.772
1.751,0.673,1.751
1.730,0.681,1.730
1.737,0.701,1.737
1.726,0.688,1.726
1.710,0.717,1.710
1.696,0.729,1.696
1.672,0.739,1.672
1.651,0.736,1.651
1.626,0.736,1.626
1.604,0.743,1.604
1.212,0.777,1.212
1.189,0.782,1.189
1.175,0.804,1.175
1.163,0.866,1.163
1.171,0.897,1.171
1.149,0.922,1.149
1.126,0.961,1.126
1.097,0.994,1.097
1.090,1.032,1.090
1.095,1.079,1.095
1.106,1.144,1.106
1.095,1.176,1.095
1.054,1.199,1.054
1.061,1.234,1.061
1.048,1.308,1.048
1.010,1.339,1.010
1.034,1.374,1.034
1.008,1.473,1.008
0.992,1.572,0.992
0.974,1.624,0.974
0.980,1.632,0.980
0.964,1.660,0.964
0.950,1.712,0.950
0.938,1.770,0.938
0.916,1.817,0.916
0.937,1.860,0.937
0.931,1.875,0.931
0.892,1.983,0.892
0.879,1.926,0.879
0.879,1.891,0.879
0.861,1.865,0.861
0.859,1.879,0.859
0.859,1.888,0.859
0.864,1.845,0.864
0.829,1.850,0.829
0.788,1.832,0.788
0.796,1.800,0.796
0.812,1.811,0.812
0.791,1.773,0.791
0.790,1.756,0.790
0.789,1.746,0.789
0.780,1.731,0.780
0.780,1.716,0.780
0.777,1.726,0.777
0.764,1.710,0.764
0.755,1.654,0.755
0.748,1.679,0.748
0.742,1.651,0.742
0.720,1.626,0.720
0.708,1.605,0.708
0.700,1.212,0.700
0.691,1.192,0.691
0.721,1.188,0.721
0.683,1.176,0.683
0.674,1.146,0.674
0.673,1.150,0.673
0.681,1.129,0.681
0.625,1.110,0.625
0.533,1.104,0.533
0.654,1.103,0.654
0.670,1.100,0.670
0.668,1.054,0.668
0.657,1.077,0.657
0.652,1.042,0.652
0.653,1.020,0.653
0.634,1.014,0.634
0.631,1.041,0.631
0.627,0.980,0.627
0.601,0.987,0.601
0.617,0.981,0.617
0.610,0.972,0.610
0.612,0.951,0.612
0.595,0.942,0.595
0.605,0.949,0.605
0.611,0.926,0.611
0.601,0.917,0.601
0.594,0.929,0.594
0.570,0.894,0.570
0.596,0.875,0.596
0.565,0.896,0.565
0.563,0.894,0.563
0.556,0.881,0.556
0.558,0.865,0.558
0.562,0.841,0.562
0.549,0.824,0.549
0.558,0.812,0.558
0.544,0.803,0.544
0.554,0.804,0.554
0.532,0.788,0.532
0.518,0.800,0.518
0.525,0.803,0.525
0.530,0.784,0.530
0.526,0.787,0.526
0.556,0.782,0.556
0.519,0.763,0.519
0.536,0.736,0.536
0.536,0.770,0.536
0.519,0.751,0.519
0.526,0.719,0.526
0.518,0.710,0.518
0.404,0.713,0.404
0.482,0.714,0.482
0.539,0.691,0.539
0.540,0.692,0.540
0.528,0.722,0.528
0.540,0.685,0.540
0.542,0.697,0.542
0.547,0.617,0.547
0.540,0.528,0.540
0.537,0.645,0.537
0.541,0.649,0.541
0.536,0.646,0.536
0.541,0.641,0.541
0.547,0.639,0.547
0.549,0.663,0.549
0.520,0.635,0.520
0.445,0.646,0.445
0.448,0.628,0.448
0.451,0.627,0.451
0.456,0.615,0.456
0.456,0.627,0.456
0.444,0.617,0.444
0.445,0.586,0.445
0.460,0.587,0.460
0.420,0.592,0.420
0.453,0.586,0.453
0.448,0.581,0.448
0.423,0.585,0.423
0.418,0.581,0.418
0.411,0.559,0.411
0.409,0.584,0.409
0.398,0.555,0.398
0.393,0.561,0.393
0.388,0.558,0.388
0.404,0.542,0.404
0.401,0.548,0.401
0.385,0.540,0.385
0.381,0.546,0.381
0.384,0.552,0.384
0.394,0.532,0.394
0.394,0.534,0.394
0.383,0.532,0.383
0.370,0.520,0.370
0.372,0.523,0.372
0.370,0.522,0.370
0.362,0.515,0.362
0.358,0.529,0.358
0.343,0.513,0.343
0.351,0.518,0.351
0.344,0.504,0.344
0.330,0.403,0.330
0.319,0.470,0.319
0.361,0.522,0.361
0.319,0.532,0.319
0.342,0.541,0.342
0.325,0.552,0.325
0.329,0.543,0.329
0.317,0.533,0.317
0.321,0.535,0.321
0.324,0.544,0.324
0.310,0.533,0.310
0.314,0.533,0.314
0.303,0.547,0.303
0.303,0.530,0.303
0.323,0.531,0.323
0.349,0.539,0.349
0.333,0.466,0.333
0.315,0.466,0.315
0.299,0.461,0.299
0.297,0.447,0.297
0.278,0.467,0.278
0.282,0.444,0.282
0.283,0.430,0.283
0.302,0.429,0.302
0.272,0.442,0.272
0.267,0.417,0.267
0.251,0.417,0.251
0.248,0.433,0.248
0.258,0.414,0.258
0.261,0.401,0.261
0.242,0.406,0.242
0.287,0.387,0.287
0.258,0.410,0.258
0.204,0.399,0.204
0.231,0.389,0.231
0.242,0.387,0.242
0.227,0.381,0.227
0.225,0.380,0.225
0.222,0.352,0.222
0.245,0.387,0.245
0.241,0.386,0.241
0.277,0.358,0.277
0.242,0.372,0.242
0.253,0.357,0.253
0.233,0.370,0.233
0.221,0.360,0.221
0.223,0.365,0.223
0.200,0.354,0.200
0.175,0.344,0.175
0.148,0.357,0.148
0.129,0.325,0.129
0.109,0.350,0.109
0.060,0.337,0.060
0.061,0.316,0.061
0.071,0.325,0.071
0.065,0.336,0.065
0.123,0.316,0.123
0.139,0.321,0.139
0.151,0.332,0.151
0.109,0.326,0.109
0.155,0.312,0.155
0.169,0.306,0.169
0.246,0.293,0.246
0.267,0.304,0.267
0.278,0.322,0.278
0.306,0.359,0.306
0.294,0.339,0.294
0.293,0.308,0.293
0.276,0.308,0.276
0.238,0.297,0.238
0.128,0.303,0.128
0.089,0.284,0.089
0.071,0.298,0.071
0.018,0.287,0.018
-0.001,0.282,-0.001
0.002,0.270,0.002
-0.017,0.269,-0.017
-0.021,0.251,-0.021
0.032,0.245,0.032
0.080,0.269,0.080
0.158,0.252,0.158
0.222,0.286,0.222
0.242,0.250,0.242
0.242,0.195,0.242
0.227,0.218,0.227
0.231,0.253,0.231
0.244,0.243,0.244
0.218,0.240,0.218
0.227,0.235,0.227
0.197,0.236,0.197
0.150,0.260,0.150
0.134,0.263,0.134
0.074,0.231,0.074
0.048,0.239,0.048
0.019,0.215,0.019
-0.005,0.232,-0.005
-0.002,0.228,-0.002
0.040,0.203,0.040
0.107,0.178,0.107
0.166,0.142,0.166
0.205,0.121,0.205
0.209,0.097,0.209
0.203,0.075,0.203
0.187,0.059,0.187
0.163,0.059,0.163
0.132,0.048,0.132
0.092,0.117,0.092
0.065,0.115,0.065
0.031,0.139,0.031
0.001,0.139,0.001
-0.027,0.130,-0.027
-0.045,0.195,-0.045
0.022,0.231,0.022
0.120,0.278,0.120
0.152,0.293,0.152
0.196,0.284,0.196
0.174,0.305,0.174
0.170,0.290,0.170
0.162,0.272,0.162
0.126,0.246,0.126
0.115,0.119,0.115
0.067,0.100,0.067
0.045,0.071,0.045
0.002,0.046,0.002
-0.023,0.003,-0.023
-0.065,-0.026,-0.065
-0.194,-0.006,-0.194
-0.095,-0.023,-0.095
0.146,0.033,0.146
0.180,0.091,0.180
0.182,0.182,0.182
0.179,0.228,0.179
0.165,0.246,0.165
0.134,0.256,0.134
0.083,0.249,0.083
0.054,0.236,0.054
0.022,0.234,0.022
0.039,0.226,0.039
0.077,0.206,0.077
0.135,0.181,0.135
0.134,0.128,0.134
0.106,0.112,0.106
0.093,0.087,0.093
0.082,0.058,0.082
0.064,0.004,0.064
0.062,-0.000,0.062
0.032,-0.016,0.032
0.024,0.054,0.024
-0.008,0.108,-0.008
-0.033,0.176,-0.033
-0.045,0.189,-0.045
-0.058,0.200,-0.058
0.045,0.206,0.045
0.128,0.192,0.128
0.161,0.158,0.161
0.132,0.126,0.132
0.095,0.082,0.095
0.081,0.070,0.081
0.057,0.043,0.057
0.025,-0.005,0.025
0.036,-0.029,0.036
0.050,-0.033,0.050
0.069,0.023,0.069
0.043,0.104,0.043
0.053,0.137,0.053
0.029,0.172,0.029
0.034,0.173,0.034
0.031,0.165,0.031
0.016,0.142,0.016
0.019,0.138,0.019
0.023,0.109,0.023
0.012,0.072,0.012
0.025,0.040,0.025
0.001,0.020,0.001
0.010,-0.009,0.010
-0.008,-0.084,-0.008
-0.007,-0.180,-0.007
0.005,-0.094,0.005
0.013,0.118,0.013
-0.006,0.174,-0.006
-0.010,0.168,-0.010
0.020,0.167,0.020
0.012,0.141,0.012
0.004,0.134,0.004
-0.010,0.099,-0.010
0.004,0.064,0.004
-0.023,0.028,-0.023
-0.021,0.028,-0.021
-0.042,0.066,-0.042
-0.020,0.111,-0.020
-0.029,0.142,-0.029
-0.029,0.114,-0.029
-0.029,0.089,-0.029
-0.039,0.080,-0.039
-0.028,0.055,-0.028
-0.053,0.057,-0.053
-0.054,0.035,-0.054
-0.032,0.023,-0.032
-0.046,-0.004,-0.046
-0.055,-0.030,-0.055
-0.045,-0.054,-0.045
-0.053,-0.042,-0.053
-0.038,0.026,-0.038
-0.067,0.150,-0.067
-0.046,0.167,-0.046
-0.059,0.129,-0.059
-0.050,0.091,-0.050
-0.067,0.081,-0.067
-0.062,0.063,-0.062
-0.049,0.058,-0.049
-0.061,0.028,-0.061
-0.037,0.020,-0.037
-0.056,0.041,-0.056
-0.068,0.046,-0.068
-0.070,0.047,-0.070
-0.039,0.038,-0.039
-0.079,0.032,-0.079
-0.054,0.031,-0.054
-0.052,0.040,-0.052
-0.049,0.023,-0.049
-0.060,0.041,-0.060
-0.078,0.030,-0.078
-0.059,0.033,-0.059
-0.068,0.011,-0.068
-0.070,0.020,-0.070
-0.065,0.001,-0.065
-0.068,-0.002,-0.068
-0.065,0.003,-0.065
-0.089,0.016,-0.089
-0.100,0.009,-0.100
-0.078,-0.004,-0.078
-0.064,0.010,-0.064
-0.090,0.012,-0.090
-0.095,-0.006,-0.095
-0.083,-0.012,-0.083
-0.095,-0.011,-0.095
-0.099,0.007,-0.099
-0.087,-0.014,-0.087
-0.090,-0.020,-0.090
-0.095,-0.019,-0.095
-0.080,-0.031,-0.080
-0.079,-0.043,-0.079
-0.104,-0.054,-0.104
-0.090,-0.034,-0.090
-0.122,-0.025,-0.122
-0.089,-0.051,-0.089
-0.108,-0.045,-0.108
-0.087,-0.055,-0.087
-0.105,-0.048,-0.105
-0.092,-0.066,-0.092
-0.096,-0.044,-0.096
-0.099,-0.045,-0.099
-0.096,-0.048,-0.096
-0.102,-0.061,-0.102
-0.106,-0.047,-0.106
-0.117,-0.066,-0.117
-0.094,-0.049,-0.094
-0.092,-0.057,-0.092
-0.110,-0.061,-0.110
-0.124,-0.046,-0.124
-0.103,-0.057,-0.103
-0.108,-0.062,-0.108
-0.118,-0.054,-0.118
-0.102,-0.047,-0.102
-0.114,-0.068,-0.114
-0.121,-0.061,-0.121
-0.131,-0.053,-0.131
-0.140,-0.049,-0.140
-0.129,-0.059,-0.129
-0.127,-0.080,-0.127
-0.144,-0.057,-0.144
-0.127,-0.071,-0.127
-0.135,-0.053,-0.135
-0.138,-0.056,-0.138
-0.146,-0.085,-0.146
-0.161,-0.074,-0.161
-0.157,-0.061,-0.157
-0.159,-0.064,-0.159
-0.164,-0.060,-0.164
-0.158,-0.100,-0.158
-0.173,-0.078,-0.173
-0.158,-0.079,-0.158
-0.152,-0.075,-0.152
-0.158,-0.076,-0.158
-0.164,-0.092,-0.164
-0.160,-0.091,-0.160
-0.155,-0.091,-0.155
-0.165,-0.080,-0.165
-0.174,-0.080,-0.174
-0.151,-0.086,-0.151
-0.167,-0.097,-0.167
-0.166,-0.097,-0.166
-0.199,-0.101,-0.199
-0.152,-0.097,-0.152
-0.167,-0.075,-0.167
-0.157,-0.117,-0.157
-0.142,-0.104,-0.142
-0.156,-0.112,-0.156
-0.149,-0.106,-0.149
-0.154,-0.102,-0.154
-0.168,-0.114,-0.168
-0.160,-0.098,-0.160
-0.164,-0.105,-0.164
-0.169,-0.102,-0.169
-0.152,-0.089,-0.152
-0.150,-0.096,-0.150
-0.156,-0.117,-0.156
-0.131,-0.123,-0.131
-0.168,-0.095,-0.168
-0.185,-0.101,-0.185
-0.179,-0.112,-0.179
-0.154,-0.093,-0.154
-0.106,-0.121,-0.106
-0.132,-0.103,-0.132
-0.144,-0.093,-0.144
-0.174,-0.135,-0.174
-0.186,-0.132,-0.186
-0.174,-0.137,-0.174
-0.177,-0.119,-0.177
-0.187,-0.125,-0.187
-0.193,-0.133,-0.193
-0.188,-0.131,-0.188
-0.182,-0.139,-0.182
-0.179,-0.143,-0.179
-0.188,-0.142,-0.188
-0.181,-0.149,-0.181
-0.185,-0.155,-0.185
-0.186,-0.166,-0.186
-0.184,-0.163,-0.184
-0.190,-0.148,-0.190
-0.177,-0.167,-0.177
-0.189,-0.163,-0.189
-0.161,-0.156,-0.161
-0.182,-0.155,-0.182
-0.185,-0.177,-0.185
-0.198,-0.146,-0.198
-0.188,-0.161,-0.188
-0.177,-0.155,-0.177
-0.184,-0.164,-0.184
-0.172,-0.165,-0.172
-0.184,-0.163,-0.184
-0.191,-0.161,-0.191
-0.195,-0.188,-0.195
-0.207,-0.167,-0.207
-0.221,-0.153,-0.221
-0.195,-0.159,-0.195
-0.226,-0.160,-0.226
-0.203,-0.162,-0.203
-0.241,-0.162,-0.241
-0.209,-0.164,-0.209
-0.231,-0.161,-0.231
-0.241,-0.156,-0.241
-0.239,-0.172,-0.239
-0.237,-0.165,-0.237
-0.255,-0.175,-0.255
-0.230,-0.150,-0.230
-0.232,-0.168,-0.232
-0.239,-0.138,-0.239
-0.221,-0.166,-0.221
-0.254,-0.179,-0.254
-0.254,-0.197,-0.254
-0.248,-0.155,-0.248
-0.229,-0.125,-0.229
-0.239,-0.123,-0.239
-0.254,-0.139,-0.254
-0.243,-0.164,-0.243
-0.226,-0.168,-0.226
-0.225,-0.174,-0.225
-0.253,-0.185,-0.253
-0.240,-0.169,-0.240
-0.253,-0.185,-0.253
-0.230,-0.186,-0.230
-0.253,-0.182,-0.253
-0.243,-0.179,-0.243
-0.243,-0.193,-0.243
-0.226,-0.180,-0.226
-0.224,-0.193,-0.224
-0.204,-0.197,-0.204
-0.220,-0.194,-0.220
-0.236,-0.184,-0.236
-0.212,-0.191,-0.212
-0.236,-0.181,-0.236
-0.268,-0.166,-0.268
-0.258,-0.192,-0.258
-0.259,-0.190,-0.259
-0.221,-0.180,-0.221
-0.241,-0.192,-0.241
-0.206,-0.182,-0.206
-0.235,-0.195,-0.235
-0.255,-0.193,-0.255
-0.261,-0.197,-0.261
-0.259,-0.193,-0.259
-0.235,-0.205,-0.235
-0.250,-0.197,-0.250
-0.232,-0.195,-0.232
-0.252,-0.221,-0.252
-0.237,-0.220,-0.237
-0.233,-0.218,-0.233
-0.201,-0.203,-0.201
-0.209,-0.218,-0.209
-0.224,-0.252,-0.224
-0.235,-0.239,-0.235
-0.217,-0.236,-0.217
-0.234,-0.245,-0.234
-0.207,-0.243,-0.207
-0.209,-0.249,-0.209
-0.205,-0.217,-0.205
-0.217,-0.198,-0.217
-0.231,-0.229,-0.231
-0.255,-0.257,-0.255
-0.224,-0.239,-0.224
-0.217,-0.262,-0.217
-0.241,-0.248,-0.241
-0.210,-0.232,-0.210
-0.212,-0.251,-0.212
-0.228,-0.219,-0.228
-0.255,-0.240,-0.255
-0.236,-0.226,-0.236
-0.258,-0.247,-0.258
-0.261,-0.248,-0.261
-0.260,-0.242,-0.260
-0.274,-0.229,-0.274
-0.227,-0.231,-0.227
-0.248,-0.248,-0.248
-0.246,-0.250,-0.246
-0.242,-0.231,-0.242
-0.248,-0.226,-0.248
-0.240,-0.204,-0.240
-0.216,-0.206,-0.216
-0.224,-0.234,-0.224
-0.211,-0.246,-0.211
-0.243,-0.258,-0.243
-0.249,-0.236,-0.249
-0.234,-0.256,-0.234
-0.225,-0.251,-0.225
-0.235,-0.233,-0.235
-0.209,-0.238,-0.209
-0.195,-0.207,-0.195
-0.182,-0.245,-0.182
-0.180,-0.238,-0.180
-0.172,-0.236,-0.172
-0.230,-0.247,-0.230
-0.242,-0.244,-0.242
-0.235,-0.254,-0.235
-0.229,-0.229,-0.229
-0.245,-0.246,-0.245
-0.264,-0.247,-0.264
-0.262,-0.212,-0.262
-0.236,-0.206,-0.236
-0.259,-0.206,-0.259
-0.247,-0.213,-0.247
-0.257,-0.248,-0.257
-0.264,-0.248,-0.264
-0.266,-0.242,-0.266
-0.258,-0.212,-0.258
-0.247,-0.214,-0.247
-0.278,-0.193,-0.278
-0.263,-0.250,-0.263
-0.266,-0.225,-0.266
-0.280,-0.245,-0.280
-0.271,-0.263,-0.271
-0.277,-0.226,-0.277
-0.280,-0.227,-0.280
-0.300,-0.221,-0.300
-0.288,-0.227,-0.288
-0.288,-0.223,-0.288
-0.284,-0.240,-0.284
-0.249,-0.225,-0.249
-0.274,-0.259,-0.274
-0.385,-0.262,-0.385
-0.302,-0.254,-0.302
-0.292,-0.259,-0.292
-0.264,-0.268,-0.264
-0.254,-0.256,-0.254
-0.255,-0.251,-0.255
-0.276,-0.259,-0.276
-0.277,-0.256,-0.277
-0.299,-0.228,-0.299
-0.293,-0.219,-0.293
-0.279,-0.222,-0.279
-0.284,-0.245,-0.284
-0.276,-0.225,-0.276
-0.286,-0.241,-0.286
-0.271,-0.226,-0.271
-0.283,-0.230,-0.283
-0.282,-0.223,-0.282
-0.285,-0.216,-0.285
-0.259,-0.197,-0.259
-0.283,-0.196,-0.283
-0.287,-0.186,-0.287
-0.278,-0.183,-0.278
-0.273,-0.232,-0.273
-0.259,-0.224,-0.259
-0.281,-0.234,-0.281
-0.251,-0.231,-0.251
-0.256,-0.243,-0.256
-0.280,-0.233,-0.280
-0.272,-0.253,-0.272
-0.297,-0.239,-0.297
-0.292,-0.270,-0.292
-0.293,-0.251,-0.293
-0.273,-0.257,-0.273
-0.278,-0.248,-0.278
-0.288,-0.250,-0.288
-0.287,-0.272,-0.287
-0.278,-0.261,-0.278
-0.279,-0.276,-0.279
-0.286,-0.261,-0.286
-0.287,-0.267,-0.287
-0.286,-0.279,-0.286
-0.276,-0.264,-0.276
-0.263,-0.273,-0.263
-0.265,-0.295,-0.265
-0.247,-0.269,-0.247
-0.239,-0.277,-0.239
-0.230,-0.292,-0.230
-0.242,-0.287,-0.242
-0.219,-0.251,-0.219
-0.225,-0.287,-0.225
-0.234,-0.383,-0.234
-0.208,-0.282,-0.208
-0.191,-0.280,-0.191
-0.120,-0.249,-0.120
-0.069,-0.235,-0.069
-0.060,-0.258,-0.060
-0.066,-0.280,-0.066
-0.036,-0.252,-0.036
-0.008,-0.295,-0.008
0.027,-0.283,0.027
0.053,-0.281,0.053
0.052,-0.294,0.052
0.109,-0.279,0.109
0.151,-0.279,0.151
0.194,-0.265,0.194
0.272,-0.275,0.272
0.295,-0.252,0.295
0.315,-0.274,0.315
0.334,-0.263,0.334
